Date,Close,High,Low,Open,Volume
2023-06-09,1047.7900390625,1057.761159927178,1037.9160552739515,1040.1236730187645,117116
2023-06-12,1038.3768310546875,1062.1279088418478,1033.5490006155544,1045.41239737639,150372
2023-06-13,1045.5821533203125,1048.0810634762743,1035.9264924142947,1043.5928573615988,68074
2023-06-14,1056.3541259765625,1058.7316152170777,1044.6604800927444,1047.6203179683555,48300
2023-06-15,1048.93017578125,1059.7504152154638,1040.0993507508438,1050.4828287877228,34208
2023-06-16,1095.26806640625,1101.405945190889,1045.1699733702117,1052.0113852173815,527866
2023-06-19,1138.7188720703125,1156.5018295331863,1097.039125241553,1097.039125241553,602402
2023-06-20,1160.01953125,1187.67659003124,1146.0696989699884,1167.8799347905924,553702
2023-06-21,1144.5897216796875,1163.2946499622915,1129.5724484305379,1163.2946499622915,214278
2023-06-22,1161.062744140625,1172.1741604152164,1134.424675742589,1144.5655503958653,73806
2023-06-23,1121.3482666015625,1164.0226021678923,1096.84508135376,1161.0627640906491,132458
2023-06-26,1136.0986328125,1145.0993313333845,1118.2428229370246,1126.6612912525927,108290
2023-06-27,1133.5994873046875,1147.5007473866256,1117.6845287128826,1146.3362873388587,272652
2023-06-28,1140.2470703125,1144.9535983575659,1125.7392932699083,1139.2523630060034,166588
2023-06-30,1148.471435546875,1155.628305790764,1131.5133158473927,1136.3897155360462,192496
2023-07-03,1146.2152099609375,1156.259064843141,1128.8203293941935,1148.4713961697485,148828
2023-07-04,1140.92626953125,1161.4507395979358,1135.3949058354742,1149.5873421584176,111192
2023-07-05,1116.3260498046875,1137.7239238679815,1105.3117726889118,1105.3117726889118,138782
2023-07-06,1122.6094970703125,1126.1758488441665,1109.4360527282147,1121.9302483799756,62386
2023-07-07,1113.730224609375,1128.1166976927923,1103.8561235488612,1118.4124680352197,47972
2023-07-10,1134.861083984375,1137.5783156582152,1109.314746928383,1115.8651019129795,75540
2023-07-11,1188.6468505859375,1195.8764544209967,1134.9582464677458,1137.8209468819362,241616
2023-07-12,1263.248291015625,1345.9525773692135,1186.8274706449852,1197.987336476888,2234146
2023-07-13,1223.7762451171875,1327.805670954805,1199.758273751961,1271.2542419574386,657040
2023-07-14,1246.5328369140625,1254.2719379455848,1208.1525534405655,1230.0113588750705,237754
2023-07-17,1249.0799560546875,1256.1882569631487,1234.4023085567376,1252.3308493292084,82144
2023-07-18,1217.419921875,1258.2019716096067,1194.639265939342,1258.2019716096067,98026
2023-07-19,1224.3585205078125,1231.5638404105227,1213.6595829385058,1222.7330145529422,26412
2023-07-20,1214.26611328125,1224.3585365909914,1210.0447967484772,1224.3585365909914,23286
2023-07-21,1218.4874267578125,1223.2668076026018,1208.1766819818629,1215.454854764886,24104
2023-07-24,1182.678955078125,1222.7331951427288,1176.2984701143996,1210.1176939230022,47266
2023-07-25,1207.7158203125,1210.311631003497,1179.6705693070303,1182.678857195401,149632
2023-07-26,1188.6712646484375,1220.7922451818404,1181.2960728687206,1207.6187991410238,93092
2023-07-27,1176.031494140625,1197.016893675058,1171.7858930787454,1194.9304603183928,43914
2023-07-28,1172.2225341796875,1186.3422376435574,1148.78691112418,1186.3422376435574,54666
2023-07-31,1213.5626220703125,1221.2774381214672,1161.5721348264597,1170.864006832057,114050
2023-08-01,1249.5894775390625,1265.3345669418331,1204.367671201713,1221.2773392744502,178108
2023-08-02,1244.7132568359375,1249.4197853450721,1218.1722078062094,1248.934573777948,100480
2023-08-03,1241.9716796875,1261.55001284775,1195.7068300999354,1248.3522825591588,153346
2023-08-04,1283.3359375,1285.7619951673673,1239.254540759845,1245.610740772439,106274
2023-08-07,1245.635009765625,1295.1751541096833,1237.289395184195,1289.6679558883566,90134
2023-08-08,1236.34326171875,1251.8700306663204,1208.68620453089,1251.8457463978707,116078
2023-08-09,1315.481201171875,1322.2014282922719,1234.159819263642,1237.3621443076345,616994
2023-08-10,1315.360107421875,1380.208710236257,1310.0713482517679,1341.1248913214395,479638
2023-08-11,1300.3426513671875,1335.7873782861097,1291.6816963979074,1329.4796282251875,153306
2023-08-14,1298.0863037109375,1322.2012907156934,1277.076622812369,1277.2464942152938,174562
2023-08-16,1274.3353271484375,1316.451592455784,1261.549956170236,1304.9763873537886,113146
2023-08-17,1263.4769287109375,1278.839483838082,1257.2929858253706,1278.839483838082,63926
2023-08-18,1299.19287109375,1308.8584095040399,1244.0971861171213,1269.9042901735625,166782
2023-08-21,1297.9755859375,1308.858440837397,1280.616703646709,1300.0693936773455,58200
2023-08-22,1290.476806640625,1303.3316171951715,1284.658059417611,1303.3316171951715,428710
2023-08-23,1370.211181640625,1399.9136983712854,1297.2695675984755,1297.2695675984755,782494
2023-08-24,1346.0838623046875,1362.4446393221072,1339.8269284640046,1362.4446393221072,130916
2023-08-25,1383.79638671875,1392.6098040088236,1329.309358372059,1351.537505769245,194672
2023-08-28,1422.3121337890625,1430.1029568430251,1373.1569333586717,1379.9251633353915,337184
2023-08-29,1387.789306640625,1429.4457748566497,1375.6891352028995,1421.825422455523,430018
2023-08-30,1337.1973876953125,1416.882972236045,1324.4399385336715,1414.6186929257735,383894
2023-08-31,1348.055908203125,1358.4274656052448,1336.7348679771098,1350.904475553341,108342
2023-09-01,1361.5194091796875,1373.1326531057719,1353.119927525051,1358.0379324510632,128080
2023-09-04,1354.0938720703125,1372.1345228811479,1343.2355060966722,1372.1345228811479,69588
2023-09-05,1367.7034912109375,1381.8243591341538,1355.5303292081649,1361.202975150043,213394
2023-09-06,1382.3355712890625,1406.3654412328754,1367.3139603303605,1375.5186003976023,157002
2023-09-07,1358.768310546875,1394.4844145679576,1354.1425090954522,1386.7665824896972,71866
2023-09-08,1355.0921630859375,1363.3212927712693,1346.400595851295,1358.7684821636847,194952
2023-09-11,1384.599853515625,1390.1751380870617,1356.3581169100034,1356.3581169100034,193230
2023-09-12,1423.8218994140625,1480.2566361145095,1389.225746034427,1391.879471820173,1274388
2023-09-13,1432.05078125,1484.6388412210983,1414.6187894468362,1423.7730310693642,465770
2023-09-14,1448.849609375,1477.8217322981432,1435.9704289268875,1439.2328122702593,260922
2023-09-15,1439.8172607421875,1477.8218970600826,1426.6702455129873,1460.633368188421,186984
2023-09-18,1445.87939453125,1464.528701876622,1439.1599044314278,1439.3546274655992,161359
2023-09-20,1439.98779296875,1473.68308371242,1433.9498329127184,1461.4611807500723,108715
2023-09-21,1404.4422607421875,1439.2087685835509,1363.4430693348108,1431.5640455852174,280853
2023-09-22,1341.6771240234375,1392.3662162002913,1335.2497185094624,1387.7404148175663,208543
2023-09-25,1395.5313720703125,1415.4953589003483,1341.2878066249975,1341.6772527286037,230279
2023-09-26,1370.357177734375,1406.292374719103,1365.5365343914116,1390.7593491187076,75416
2023-09-27,1374.3988037109375,1384.4294184097766,1357.9892853520369,1374.106600255852,68407
2023-09-28,1372.110107421875,1384.7701961508242,1364.368023789048,1381.3130894019644,100314
2023-09-29,1443.347412109375,1450.5539476086828,1369.9676171859783,1378.97575684048,180320
2023-10-03,1462.8731689453125,1468.5701846791378,1421.3870588567402,1439.305857253981,321522
2023-10-04,1455.2769775390625,1474.4132097504312,1441.350953159814,1467.547499630502,394987
2023-10-05,1455.812744140625,1471.0048258152453,1426.6945182517939,1471.0048258152453,143680
2023-10-06,1451.284423828125,1479.9643469405162,1438.380871661896,1461.2176768122215,207884
2023-10-09,1435.8974609375,1478.9904547661374,1417.8325597104697,1440.3772796925714,158423
2023-10-10,1435.459228515625,1460.0490151642136,1428.2040716895335,1437.4556745870225,74564
2023-10-11,1458.3448486328125,1465.6487460383191,1435.4593034288919,1448.5575785580183,68233
2023-10-12,1435.4105224609375,1460.779439613642,1418.9525025441187,1460.779439613642,186585
2023-10-13,1417.929931640625,1445.343916663368,1408.191401890346,1437.3582509410169,95711
2023-10-16,1369.188720703125,1421.289861641009,1363.443082506275,1417.005003096623,169616
2023-10-17,1372.59716796875,1385.0625348707376,1366.0236597174737,1382.384438916514,72084
2023-10-18,1353.6556396484375,1374.1065521898888,1305.1577137844383,1374.1065521898888,321269
2023-10-19,1303.1612548828125,1350.7826844808376,1300.093594535731,1344.0143356390981,163900
2023-10-20,1310.41650390625,1318.2073274953223,1282.7590563893368,1304.9629511696062,140193
2023-10-23,1253.689453125,1324.3911468488031,1241.6623941029234,1316.6490641781586,95544
2023-10-25,1263.5255126953125,1275.6986750546205,1227.0547658182413,1253.6896212846993,102679
2023-10-26,1275.1143798828125,1281.8827294437358,1211.9112974921907,1263.525505606065,146348
2023-10-27,1325.51123046875,1329.0170773236214,1268.102646444445,1281.493124547348,58695
2023-10-30,1355.506103515625,1358.28156097223,1327.4104663957985,1338.0741098948515,108119
2023-10-31,1361.6898193359375,1378.9757083351958,1340.0703324770088,1362.3228474975315,98141
2023-11-01,1363.5401611328125,1380.8746714183492,1360.2777776949008,1361.4463536229944,45010
2023-11-02,1363.5887451171875,1375.1776180806914,1358.524757729391,1359.4986106023152,74432
2023-11-03,1366.0235595703125,1379.9497050627288,1348.8351491725398,1370.4058980832147,42132
2023-11-06,1376.6385498046875,1392.6097624646045,1360.9108003899566,1368.9450874810987,128267
2023-11-07,1414.7647705078125,1432.196760824278,1370.2597414719178,1375.8106553329285,105723
2023-11-08,1423.9678955078125,1458.6371595156625,1398.6964561748196,1417.930054092628,169088
2023-11-09,1463.9932861328125,1496.081695450455,1442.5685197862479,1451.0409934718816,430291
2023-11-10,1463.165283203125,1470.517920356319,1447.145450099,1462.7270969372128,70067
2023-11-13,1460.5848388671875,1499.7336835753333,1455.1799069366507,1467.8399964733255,170152
2023-11-15,1474.36474609375,1495.7895127374263,1452.2095896781302,1475.3873393258884,177937
2023-11-16,1463.2628173828125,1488.1446892650301,1458.8317388489133,1484.0058141715,56819
2023-11-17,1476.701904296875,1483.178050222272,1446.8046661346816,1463.7497313246154,68817
2023-11-20,1471.832763671875,1485.1258814024318,1462.7272615517722,1470.5180858476538,48460
2023-11-21,1458.1500244140625,1485.1257027419633,1449.093144708224,1480.2564381428094,51145
2023-11-22,1462.19140625,1472.5143422135213,1454.9849898085627,1465.3078068935547,45437
2023-11-23,1401.32568359375,1469.4953914919824,1392.6097470638906,1462.6784207021592,135797
2023-11-24,1383.06591796875,1425.7207249130545,1379.949636066802,1412.0867835545962,116226
2023-11-28,1356.382568359375,1387.9840521119618,1335.1525244311522,1382.8713236267222,112979
2023-11-29,1373.4736328125,1385.1598694764903,1356.5773060781903,1356.5773060781903,225949
2023-11-30,1412.9632568359375,1455.9101477876113,1375.0803536295032,1378.0019124544951,355908
2023-12-01,1422.263671875,1459.6110323001735,1414.8137909748182,1431.3205529987197,88621
2023-12-04,1432.9273681640625,1445.100531005475,1394.6062753150045,1435.4593622593677,226470
2023-12-05,1437.406982421875,1450.9435624683574,1409.5548112807357,1436.384389252884,101897
2023-12-06,1452.20947265625,1458.5395168363398,1431.5150974521105,1436.3843622060258,102647
2023-12-07,1459.22119140625,1515.8020204330905,1441.2535342924393,1459.7567391676264,182265
2023-12-08,1414.8135986328125,1476.4097970812559,1403.3220863906226,1466.6712676822924,105318
2023-12-11,1421.8253173828125,1431.5638469539276,1398.452846412136,1431.2716435153802,192648
2023-12-12,1419.682861328125,1441.7892754811512,1399.4266726554638,1433.2193220707484,203660
2023-12-13,1413.9371337890625,1426.7919452859137,1398.452847977945,1419.8776130583872,127008
2023-12-14,1382.04345703125,1421.0461968952534,1378.0019434567123,1414.0345031089373,95779
2023-12-15,1382.72509765625,1409.6034155022087,1375.6160423950319,1397.478993735154,114051
2023-12-18,1433.31689453125,1442.276294589709,1376.0542905167179,1382.7251597983625,449526
2023-12-19,1429.8109130859375,1472.4657216208132,1422.7992191058254,1454.7902660677128,281468
2023-12-20,1421.776611328125,1459.5134143224618,1405.3185910605218,1439.3547051775474,116914
2023-12-21,1448.119384765625,1452.9886496774127,1397.4790296830342,1414.1318919056403,110023
2023-12-22,1576.521728515625,1588.3540649146987,1452.9885130918028,1454.9362188734272,1959915
2023-12-26,1576.229736328125,1596.9727327906585,1548.0366221601375,1587.3803050298352,355920
2023-12-27,1582.17041015625,1593.320980229585,1573.3083710162161,1579.5896757512305,208041
2023-12-28,1558.7489013671875,1596.1448758648014,1549.9356040996865,1587.380199914354,111176
2023-12-29,1582.17041015625,1587.3805002925435,1550.1306204543903,1567.903438939261,133763
2024-01-01,1573.3568115234375,1589.3280237733372,1563.0339939682635,1582.511053083133,126077
2024-01-02,1597.800537109375,1634.9044307589083,1569.7049024054922,1577.6418279700615,246969
2024-01-03,1655.8421630859375,1667.2361946686513,1587.3802554380266,1597.1187846124928,382894
2024-01-04,1615.4273681640625,1688.0767765789167,1549.984376686729,1665.2885931080464,291371
2024-01-05,1647.2235107421875,1655.4526394269478,1595.9988697827596,1606.6626308218513,98406
2024-01-08,1621.611328125,1645.227263104113,1606.9547930917017,1634.8557049973722,58963
2024-01-09,1642.0135498046875,1647.8080465886678,1599.115395690726,1626.3345399912587,117351
2024-01-10,1635.7808837890625,1665.2886780926478,1626.3345569676737,1660.419412952026,92824
2024-01-11,1616.6932373046875,1648.489559480656,1604.9096405400214,1636.0729345310897,45734
2024-01-12,1640.6014404296875,1655.598800041605,1616.6446809865138,1631.9341251642222,74770
2024-01-15,1614.5994873046875,1660.4193171866789,1608.8538498729706,1655.5500523268938,322607
2024-01-16,1615.524658203125,1630.083712034972,1590.7887698699067,1626.3344020096383,99833
2024-01-17,1600.8194580078125,1616.985392507795,1588.8897598826811,1605.3965191248187,91568
2024-01-18,1553.2952880859375,1618.2999655027002,1510.7379663023269,1614.3558139282522,124953
2024-01-19,1574.866455078125,1604.0333058462866,1560.989049366806,1562.449828915366,75105
2024-01-23,1614.8428955078125,1625.3605547978816,1573.9410720797052,1574.9149250184696,133259
2024-01-24,1649.5123291015625,1660.4194356140017,1614.8918059278114,1622.8287319910596,174394
2024-01-25,1651.1676025390625,1657.7898498529426,1616.595824367351,1650.0476479211745,97074
2024-01-29,1650.5833740234375,1696.0136375118448,1629.2559708327651,1659.3966718152876,204542
2024-01-30,1607.9285888671875,1656.2804118178199,1592.2495800806325,1649.70690437712,58827
2024-01-31,1639.9195556640625,1650.9728812645224,1588.4514532899789,1607.9285114355946,70895
2024-02-01,1641.282958984375,1650.6319230358251,1619.566110671328,1619.566110671328,27674
2024-02-02,1644.20458984375,1654.5274072469258,1615.9628545430337,1640.8934660672699,65040
2024-02-05,1663.7303466796875,1671.0828648737152,1642.9386106836773,1642.9386106836773,117851
2024-02-06,1680.1397705078125,1696.2570840797466,1648.2948271908842,1673.955828166884,163384
2024-02-07,1752.8865966796875,1889.2747519699644,1667.236275965247,1701.321129737901,2167286
2024-02-08,1719.04541015625,1750.7443754781123,1702.2951847229815,1733.4584832991459,191133
2024-02-09,1680.6265869140625,1708.1866706292662,1650.7293514185292,1708.1866706292662,153180
