Date,Close,High,Low,Open,Volume
2017-08-16,48.150001525878906,48.5,46.79999923706055,48.5,44119
2017-08-17,48.79999923706055,49.349998474121094,48.0,49.0,10113
2017-08-18,48.5,49.29999923706055,48.0,49.20000076293945,4044
2017-08-21,48.150001525878906,48.900001525878906,47.400001525878906,47.400001525878906,3325
2017-08-22,47.150001525878906,49.0,46.54999923706055,48.95000076293945,12397
2017-08-23,48.20000076293945,48.849998474121094,46.45000076293945,46.5,8334
2017-08-24,48.599998474121094,49.400001525878906,47.849998474121094,47.900001525878906,15645
2017-08-28,50.45000076293945,51.20000076293945,49.20000076293945,49.900001525878906,27118
2017-08-29,48.70000076293945,50.45000076293945,48.5,50.45000076293945,7283
2017-08-30,49.150001525878906,50.5,48.75,49.45000076293945,11520
2017-08-31,52.70000076293945,53.25,48.5,49.0,71776
2017-09-01,53.5,55.900001525878906,51.349998474121094,52.70000076293945,205660
2017-09-04,54.099998474121094,56.0,52.04999923706055,53.5,98063
2017-09-05,54.599998474121094,56.400001525878906,54.20000076293945,54.5,73926
2017-09-06,53.45000076293945,55.45000076293945,53.25,54.04999923706055,47939
2017-09-07,52.45000076293945,54.400001525878906,52.25,53.400001525878906,54059
2017-09-08,52.79999923706055,54.0,52.5,53.400001525878906,14509
2017-09-11,52.75,54.900001525878906,47.0,54.849998474121094,48199
2017-09-12,52.150001525878906,53.849998474121094,52.0,52.04999923706055,12180
2017-09-13,50.79999923706055,53.0,49.20000076293945,52.650001525878906,56522
2017-09-14,52.45000076293945,52.5,51.5,51.95000076293945,10978
2017-09-15,51.54999923706055,52.95000076293945,51.25,51.900001525878906,49265
2017-09-18,51.099998474121094,52.5,49.20000076293945,51.5,40457
2017-09-19,51.150001525878906,51.95000076293945,50.400001525878906,51.0,16231
2017-09-20,50.0,51.650001525878906,49.29999923706055,51.20000076293945,46087
2017-09-21,50.400001525878906,51.25,50.20000076293945,51.25,18285
2017-09-22,49.04999923706055,50.900001525878906,48.599998474121094,50.900001525878906,21017
2017-09-25,47.95000076293945,49.0,46.79999923706055,49.0,26414
2017-09-26,47.95000076293945,48.75,46.79999923706055,47.599998474121094,20070
2017-09-27,47.29999923706055,48.599998474121094,46.79999923706055,48.599998474121094,16449
2017-09-28,48.29999923706055,48.5,47.04999923706055,47.04999923706055,10983
2017-09-29,47.95000076293945,49.5,47.150001525878906,48.29999923706055,9574
2017-10-03,47.79999923706055,49.54999923706055,47.29999923706055,49.54999923706055,5042
2017-10-04,47.20000076293945,49.0,46.849998474121094,48.900001525878906,24778
2017-10-05,48.29999923706055,48.5,47.29999923706055,47.29999923706055,14240
2017-10-06,49.20000076293945,50.70000076293945,46.29999923706055,49.5,110032
2017-10-09,51.04999923706055,52.849998474121094,49.79999923706055,50.099998474121094,84843
2017-10-10,51.099998474121094,52.0,50.29999923706055,52.0,43254
2017-10-11,51.400001525878906,53.0,50.150001525878906,51.20000076293945,46152
2017-10-12,49.75,51.79999923706055,49.0,51.79999923706055,20750
2017-10-13,50.04999923706055,51.5,47.29999923706055,50.150001525878906,56259
2017-10-16,53.400001525878906,54.349998474121094,50.099998474121094,51.04999923706055,156510
2017-10-17,53.150001525878906,55.29999923706055,52.54999923706055,54.349998474121094,227347
2017-10-18,52.04999923706055,53.04999923706055,50.900001525878906,53.04999923706055,33865
2017-10-19,52.650001525878906,53.5,52.150001525878906,53.0,10404
2017-10-23,53.95000076293945,54.70000076293945,50.349998474121094,53.25,74275
2017-10-24,54.0,55.75,53.650001525878906,54.0,98635
2017-10-25,52.70000076293945,54.04999923706055,50.5,54.04999923706055,76840
2017-10-26,52.0,53.599998474121094,51.54999923706055,53.0,17761
2017-10-27,52.70000076293945,53.70000076293945,52.349998474121094,52.900001525878906,29605
2017-10-30,52.54999923706055,53.599998474121094,51.400001525878906,52.099998474121094,19039
2017-10-31,52.900001525878906,53.54999923706055,52.29999923706055,53.20000076293945,14467
2017-11-01,52.150001525878906,54.20000076293945,50.20000076293945,53.54999923706055,66567
2017-11-02,51.70000076293945,53.0,50.79999923706055,52.900001525878906,38837
2017-11-03,52.54999923706055,53.5,51.75,51.75,33454
2017-11-06,57.70000076293945,58.70000076293945,52.650001525878906,53.25,294061
2017-11-07,53.70000076293945,59.70000076293945,52.599998474121094,59.70000076293945,137456
2017-11-08,52.70000076293945,55.0,52.349998474121094,54.0,26298
2017-11-09,53.150001525878906,54.400001525878906,51.650001525878906,53.349998474121094,41826
2017-11-10,49.70000076293945,52.20000076293945,48.79999923706055,51.099998474121094,133359
2017-11-13,48.650001525878906,50.650001525878906,48.5,49.29999923706055,44575
2017-11-14,48.900001525878906,50.0,48.5,49.349998474121094,16600
2017-11-15,48.150001525878906,49.54999923706055,48.04999923706055,48.95000076293945,13986
2017-11-16,47.900001525878906,48.650001525878906,46.349998474121094,48.599998474121094,35219
2017-11-17,48.54999923706055,49.900001525878906,47.29999923706055,48.400001525878906,40959
2017-11-20,48.75,49.20000076293945,47.599998474121094,48.150001525878906,5254
2017-11-21,49.79999923706055,50.75,49.0,49.04999923706055,13906
2017-11-22,49.599998474121094,50.099998474121094,49.20000076293945,50.099998474121094,3534
2017-11-23,50.20000076293945,50.650001525878906,49.5,49.5,16197
2017-11-24,50.25,51.400001525878906,49.75,50.79999923706055,34406
2017-11-27,50.400001525878906,51.54999923706055,50.04999923706055,50.900001525878906,20924
2017-11-28,50.099998474121094,50.79999923706055,49.79999923706055,50.349998474121094,12057
2017-11-29,49.95000076293945,50.400001525878906,48.5,49.900001525878906,30024
2017-11-30,49.25,51.29999923706055,48.599998474121094,51.29999923706055,23833
2017-12-01,48.45000076293945,50.5,48.099998474121094,50.04999923706055,16211
2017-12-04,48.45000076293945,49.0,48.25,48.349998474121094,4261
2017-12-05,48.70000076293945,49.04999923706055,47.75,48.25,9255
2017-12-06,47.599998474121094,49.900001525878906,47.20000076293945,49.04999923706055,19681
2017-12-07,47.900001525878906,48.70000076293945,47.70000076293945,48.099998474121094,8917
2017-12-08,48.400001525878906,49.45000076293945,48.04999923706055,49.29999923706055,6032
2017-12-11,48.25,48.5,48.099998474121094,48.5,18192
2017-12-12,48.0,49.0,47.349998474121094,48.04999923706055,7697
2017-12-13,47.54999923706055,48.95000076293945,47.349998474121094,48.95000076293945,11812
2017-12-14,47.5,48.650001525878906,47.20000076293945,48.0,5132
2017-12-15,47.849998474121094,48.900001525878906,47.650001525878906,48.099998474121094,12651
2017-12-18,48.0,48.849998474121094,47.0,48.04999923706055,4564
2017-12-19,52.29999923706055,53.5,48.0,48.0,182235
2017-12-20,52.400001525878906,54.400001525878906,52.20000076293945,52.5,55025
2017-12-21,58.75,62.849998474121094,58.0,58.45000076293945,1189660
2017-12-22,56.54999923706055,59.75,56.0,59.29999923706055,217661
2017-12-26,58.54999923706055,59.70000076293945,54.04999923706055,56.0,327483
2017-12-27,56.650001525878906,59.5,56.20000076293945,59.5,91237
2017-12-28,56.20000076293945,59.0,55.849998474121094,57.20000076293945,49633
2017-12-29,55.5,58.25,54.29999923706055,56.20000076293945,61353
2018-01-01,56.04999923706055,57.5,55.45000076293945,56.79999923706055,59458
2018-01-02,54.400001525878906,57.0,54.0,55.900001525878906,73860
2018-01-03,55.75,56.75,54.400001525878906,54.75,53969
2018-01-04,57.20000076293945,58.099998474121094,56.25,56.25,79412
2018-01-05,56.349998474121094,57.5,54.400001525878906,57.5,33301
2018-01-08,57.900001525878906,61.0,56.04999923706055,56.79999923706055,152127
2018-01-09,58.650001525878906,60.5,56.349998474121094,58.5,128941
2018-01-10,62.29999923706055,65.0,59.04999923706055,59.04999923706055,867455
2018-01-11,59.099998474121094,63.5,58.5,62.45000076293945,253692
2018-01-12,58.150001525878906,60.599998474121094,57.70000076293945,59.849998474121094,92074
2018-01-15,56.849998474121094,59.20000076293945,56.5,57.5,59733
2018-01-16,55.54999923706055,57.45000076293945,55.25,56.349998474121094,48222
2018-01-17,55.099998474121094,55.900001525878906,53.75,55.900001525878906,41941
2018-01-18,55.400001525878906,59.79999923706055,55.0,55.95000076293945,238684
2018-01-19,54.75,56.650001525878906,54.099998474121094,55.099998474121094,32887
2018-01-22,54.75,55.599998474121094,54.20000076293945,55.5,20774
2018-01-23,54.20000076293945,55.20000076293945,53.79999923706055,55.20000076293945,23503
2018-01-24,53.349998474121094,54.29999923706055,53.04999923706055,54.0,16584
2018-01-25,52.95000076293945,53.75,52.099998474121094,53.0,13725
2018-01-29,53.599998474121094,55.5,52.900001525878906,52.900001525878906,64519
2018-01-30,52.5,54.20000076293945,52.29999923706055,52.900001525878906,29127
2018-01-31,53.900001525878906,55.5,52.04999923706055,52.04999923706055,206976
2018-02-01,52.400001525878906,54.849998474121094,51.5,53.20000076293945,36360
2018-02-02,49.25,52.400001525878906,49.0,52.29999923706055,46761
2018-02-05,49.849998474121094,50.900001525878906,46.0,49.099998474121094,26075
2018-02-06,47.150001525878906,49.0,46.0,49.0,19944
2018-02-07,47.95000076293945,49.95000076293945,47.54999923706055,48.0,14064
2018-02-08,48.45000076293945,49.849998474121094,47.70000076293945,48.0,32339
2018-02-09,48.150001525878906,48.900001525878906,47.0,47.0,15937
2018-02-12,48.79999923706055,49.5,48.5,49.0,22256
2018-02-14,50.45000076293945,50.95000076293945,48.599998474121094,49.349998474121094,80443
2018-02-15,52.0,52.849998474121094,50.25,51.0,109251
2018-02-16,50.25,53.0,49.900001525878906,53.0,51091
2018-02-19,48.29999923706055,50.29999923706055,47.0,50.29999923706055,25194
2018-02-20,47.79999923706055,49.0,47.75,48.70000076293945,5272
2018-02-21,47.70000076293945,48.599998474121094,47.25,48.5,16992
2018-02-22,47.79999923706055,49.599998474121094,47.0,48.45000076293945,11416
2018-02-23,48.599998474121094,49.900001525878906,47.54999923706055,49.900001525878906,11868
2018-02-26,48.45000076293945,49.20000076293945,48.349998474121094,48.599998474121094,12446
2018-02-27,47.349998474121094,48.900001525878906,45.400001525878906,48.400001525878906,35649
2018-02-28,47.0,47.95000076293945,45.150001525878906,47.0,18569
2018-03-01,47.0,48.04999923706055,46.599998474121094,47.349998474121094,9869
2018-03-05,46.04999923706055,46.900001525878906,46.0,46.900001525878906,10436
2018-03-06,45.20000076293945,47.95000076293945,44.70000076293945,46.54999923706055,18012
2018-03-07,42.599998474121094,45.400001525878906,42.04999923706055,44.5,25237
2018-03-08,42.349998474121094,43.75,40.349998474121094,43.20000076293945,13193
2018-03-09,42.349998474121094,44.29999923706055,41.25,43.599998474121094,13677
2018-03-12,42.70000076293945,44.650001525878906,42.150001525878906,44.650001525878906,16722
2018-03-13,42.5,43.5,42.099998474121094,42.099998474121094,9012
2018-03-14,42.599998474121094,42.70000076293945,42.04999923706055,42.099998474121094,4444
2018-03-15,42.75,44.04999923706055,42.04999923706055,42.04999923706055,6165
2018-03-16,41.900001525878906,42.5,41.5,42.5,16697
2018-03-19,41.150001525878906,41.849998474121094,41.099998474121094,41.599998474121094,9823
2018-03-20,39.0,41.20000076293945,38.70000076293945,41.0,20734
2018-03-21,40.650001525878906,42.75,40.20000076293945,40.349998474121094,38756
2018-03-22,40.0,42.400001525878906,39.5,42.0,31690
2018-03-23,38.5,39.45000076293945,37.849998474121094,39.0,15956
2018-03-26,39.04999923706055,41.0,38.0,41.0,64181
2018-03-27,40.150001525878906,41.900001525878906,39.04999923706055,39.04999923706055,11240
2018-03-28,39.349998474121094,40.099998474121094,39.04999923706055,40.099998474121094,12099
2018-04-02,40.349998474121094,41.5,39.95000076293945,39.95000076293945,9372
2018-04-03,42.29999923706055,43.0,39.20000076293945,41.599998474121094,21292
2018-04-04,41.599998474121094,43.75,40.599998474121094,43.5,17569
2018-04-05,43.349998474121094,43.95000076293945,41.599998474121094,42.45000076293945,25186
2018-04-06,43.599998474121094,43.95000076293945,42.400001525878906,43.04999923706055,6295
2018-04-09,45.95000076293945,46.400001525878906,43.95000076293945,43.95000076293945,38274
2018-04-10,45.0,46.79999923706055,44.54999923706055,45.95000076293945,10854
2018-04-11,44.79999923706055,45.70000076293945,43.900001525878906,45.0,5719
2018-04-12,44.04999923706055,44.75,43.20000076293945,44.400001525878906,7642
2018-04-13,44.29999923706055,45.29999923706055,43.70000076293945,43.95000076293945,7670
2018-04-16,44.20000076293945,44.650001525878906,43.70000076293945,44.099998474121094,2235
2018-04-17,43.900001525878906,44.25,42.599998474121094,44.25,6470
2018-04-18,43.650001525878906,44.70000076293945,42.29999923706055,44.70000076293945,4010
2018-04-19,43.099998474121094,44.20000076293945,42.349998474121094,43.04999923706055,2793
2018-04-20,42.75,43.75,42.150001525878906,43.0,3437
2018-04-23,42.70000076293945,43.79999923706055,42.04999923706055,42.04999923706055,4372
2018-04-24,42.349998474121094,43.45000076293945,42.04999923706055,43.099998474121094,4240
2018-04-25,41.79999923706055,43.75,41.650001525878906,42.04999923706055,11394
2018-04-26,41.650001525878906,42.29999923706055,41.04999923706055,41.599998474121094,5073
2018-04-27,41.5,42.0,41.349998474121094,41.79999923706055,2426
2018-04-30,42.79999923706055,43.70000076293945,41.54999923706055,41.79999923706055,2379
2018-05-02,42.04999923706055,42.75,41.650001525878906,42.20000076293945,3557
2018-05-03,41.29999923706055,41.70000076293945,40.5,40.5,1905
2018-05-04,40.5,41.45000076293945,40.099998474121094,41.45000076293945,12515
2018-05-07,41.04999923706055,42.29999923706055,40.54999923706055,40.650001525878906,9814
2018-05-08,40.599998474121094,41.599998474121094,40.5,41.0,8420
2018-05-09,41.54999923706055,42.54999923706055,40.349998474121094,40.400001525878906,9496
2018-05-10,39.75,41.54999923706055,39.150001525878906,41.54999923706055,8662
2018-05-11,38.54999923706055,40.650001525878906,37.349998474121094,40.650001525878906,13605
2018-05-14,36.29999923706055,39.95000076293945,35.400001525878906,39.95000076293945,56845
2018-05-15,35.900001525878906,37.0,35.650001525878906,36.0,10709
2018-05-16,35.25,37.29999923706055,34.29999923706055,36.0,11236
2018-05-17,35.75,36.5,35.099998474121094,36.5,4354
2018-05-18,35.900001525878906,37.45000076293945,35.099998474121094,36.54999923706055,2779
2018-05-21,32.099998474121094,36.95000076293945,31.600000381469727,36.95000076293945,12619
2018-05-22,33.150001525878906,33.5,31.350000381469727,33.5,8034
2018-05-23,32.95000076293945,34.150001525878906,32.349998474121094,32.75,10596
2018-05-24,34.45000076293945,34.900001525878906,33.0,33.0,4595
2018-05-25,33.95000076293945,34.0,32.900001525878906,34.0,5271
2018-05-28,34.79999923706055,35.70000076293945,33.75,34.0,9641
2018-05-29,33.95000076293945,35.95000076293945,33.54999923706055,34.54999923706055,8278
2018-05-30,33.5,34.54999923706055,33.0,34.54999923706055,1584
2018-05-31,34.5,35.5,34.04999923706055,34.25,8945
2018-06-01,33.400001525878906,34.900001525878906,33.04999923706055,34.25,3374
2018-06-04,33.45000076293945,35.150001525878906,33.150001525878906,33.849998474121094,6982
2018-06-05,32.45000076293945,33.599998474121094,32.099998474121094,33.25,8303
2018-06-06,32.400001525878906,33.5,32.0,32.5,9369
2018-06-07,33.900001525878906,33.95000076293945,32.400001525878906,33.0,7071
